"Time (UTCG)","Xmtr Power1 (dBW)","Xmtr Gain1 (dB)","EIRP1 (dBW)","Prop Loss1 (dB)","Rcvd. Frequency1 (GHz)","Rcvd. Iso. Power1 (dBW)","Flux Density1 (dBW/m^2)","g/T1 (dB/K)","C/No1 (dB*Hz)","Bandwidth1 (kHz)","C/N1 (dB)","Eb/No1 (dB)","BER1",
12 Oct 2023 06:27:37.000,30.000,0.0000,30.000,182.2440,14.500255,-152.244,-107.560920,20.000000,96.355174,32000.000,21.3037,24.3140,1.000000e-30,
12 Oct 2023 06:27:42.000,30.000,0.0000,30.000,182.1362,14.500253,-152.136,-107.453146,20.000000,96.462949,32000.000,21.4114,24.4217,1.000000e-30,
12 Oct 2023 06:27:47.000,30.000,0.0000,30.000,182.0280,14.500251,-152.028,-107.344998,20.000000,96.571096,32000.000,21.5196,24.5299,1.000000e-30,
12 Oct 2023 06:27:52.000,30.000,0.0000,30.000,181.9196,14.500248,-151.920,-107.236522,20.000000,96.679572,32000.000,21.6281,24.6384,1.000000e-30,
12 Oct 2023 06:27:57.000,30.000,0.0000,30.000,181.8108,14.500246,-151.811,-107.127765,20.000000,96.788329,32000.000,21.7368,24.7471,1.000000e-30,
12 Oct 2023 06:28:02.000,30.000,0.0000,30.000,181.7018,14.500243,-151.702,-107.018780,20.000000,96.897315,32000.000,21.8458,24.8561,1.000000e-30,
12 Oct 2023 06:28:07.000,30.000,0.0000,30.000,181.5927,14.500240,-151.593,-106.909623,20.000000,97.006472,32000.000,21.9550,24.9653,1.000000e-30,
12 Oct 2023 06:28:12.000,30.000,0.0000,30.000,181.4834,14.500238,-151.483,-106.800356,20.000000,97.115739,32000.000,22.0642,25.0745,1.000000e-30,
12 Oct 2023 06:28:17.000,30.000,0.0000,30.000,181.3741,14.500235,-151.374,-106.691045,20.000000,97.225049,32000.000,22.1735,25.1838,1.000000e-30,
12 Oct 2023 06:28:22.000,30.000,0.0000,30.000,181.2648,14.500232,-151.265,-106.581764,20.000000,97.334331,32000.000,22.2828,25.2931,1.000000e-30,
12 Oct 2023 06:28:27.000,30.000,0.0000,30.000,181.1556,14.500228,-151.156,-106.472588,20.000000,97.443506,32000.000,22.3920,25.4023,1.000000e-30,
12 Oct 2023 06:28:32.000,30.000,0.0000,30.000,181.0466,14.500225,-151.047,-106.363603,20.000000,97.552492,32000.000,22.5010,25.5113,1.000000e-30,
12 Oct 2023 06:28:37.000,30.000,0.0000,30.000,180.9379,14.500222,-150.938,-106.254896,20.000000,97.661198,32000.000,22.6097,25.6200,1.000000e-30,
12 Oct 2023 06:28:42.000,30.000,0.0000,30.000,180.8296,14.500218,-150.830,-106.146565,20.000000,97.769529,32000.000,22.7180,25.7283,1.000000e-30,
12 Oct 2023 06:28:47.000,30.000,0.0000,30.000,180.7218,14.500214,-150.722,-106.038711,20.000000,97.877383,32000.000,22.8259,25.8362,1.000000e-30,
12 Oct 2023 06:28:52.000,30.000,0.0000,30.000,180.6145,14.500210,-150.614,-105.931445,20.000000,97.984649,32000.000,22.9331,25.9434,1.000000e-30,
12 Oct 2023 06:28:57.000,30.000,0.0000,30.000,180.5079,14.500206,-150.508,-105.824883,20.000000,98.091211,32000.000,23.0397,26.0500,1.000000e-30,
12 Oct 2023 06:29:02.000,30.000,0.0000,30.000,180.4022,14.500202,-150.402,-105.719148,20.000000,98.196946,32000.000,23.1454,26.1557,1.000000e-30,
12 Oct 2023 06:29:07.000,30.000,0.0000,30.000,180.2974,14.500198,-150.297,-105.614372,20.000000,98.301723,32000.000,23.2502,26.2605,1.000000e-30,
12 Oct 2023 06:29:12.000,30.000,0.0000,30.000,180.1937,14.500193,-150.194,-105.510693,20.000000,98.405402,32000.000,23.3539,26.3642,1.000000e-30,
12 Oct 2023 06:29:17.000,30.000,0.0000,30.000,180.0913,14.500188,-150.091,-105.408257,20.000000,98.507838,32000.000,23.4563,26.4666,1.000000e-30,
12 Oct 2023 06:29:22.000,30.000,0.0000,30.000,179.9903,14.500184,-149.990,-105.307217,20.000000,98.608877,32000.000,23.5574,26.5677,1.000000e-30,
12 Oct 2023 06:29:27.000,30.000,0.0000,30.000,179.8908,14.500179,-149.891,-105.207736,20.000000,98.708358,32000.000,23.6569,26.6672,1.000000e-30,
12 Oct 2023 06:29:32.000,30.000,0.0000,30.000,179.7930,14.500173,-149.793,-105.109980,20.000000,98.806115,32000.000,23.7546,26.7649,1.000000e-30,
12 Oct 2023 06:29:37.000,30.000,0.0000,30.000,179.6972,14.500168,-149.697,-105.014124,20.000000,98.901970,32000.000,23.8505,26.8608,1.000000e-30,
12 Oct 2023 06:29:42.000,30.000,0.0000,30.000,179.6034,14.500162,-149.603,-104.920351,20.000000,98.995743,32000.000,23.9442,26.9545,1.000000e-30,
12 Oct 2023 06:29:47.000,30.000,0.0000,30.000,179.5119,14.500156,-149.512,-104.828847,20.000000,99.087247,32000.000,24.0357,27.0460,1.000000e-30,
12 Oct 2023 06:29:52.000,30.000,0.0000,30.000,179.4229,14.500150,-149.423,-104.739806,20.000000,99.176289,32000.000,24.1248,27.1351,1.000000e-30,
12 Oct 2023 06:29:57.000,30.000,0.0000,30.000,179.3365,14.500144,-149.336,-104.653425,20.000000,99.262670,32000.000,24.2112,27.2215,1.000000e-30,
12 Oct 2023 06:30:02.000,30.000,0.0000,30.000,179.2530,14.500138,-149.253,-104.569906,20.000000,99.346189,32000.000,24.2947,27.3050,1.000000e-30,
12 Oct 2023 06:30:07.000,30.000,0.0000,30.000,179.1725,14.500131,-149.172,-104.489453,20.000000,99.426641,32000.000,24.3751,27.3854,1.000000e-30,
12 Oct 2023 06:30:12.000,30.000,0.0000,30.000,179.0953,14.500125,-149.095,-104.412273,20.000000,99.503821,32000.000,24.4523,27.4626,1.000000e-30,
12 Oct 2023 06:30:17.000,30.000,0.0000,30.000,179.0216,14.500118,-149.022,-104.338572,20.000000,99.577522,32000.000,24.5260,27.5363,1.000000e-30,
12 Oct 2023 06:30:22.000,30.000,0.0000,30.000,178.9516,14.500111,-148.952,-104.268557,20.000000,99.647537,32000.000,24.5960,27.6063,1.000000e-30,
12 Oct 2023 06:30:27.000,30.000,0.0000,30.000,178.8855,14.500103,-148.885,-104.202431,20.000000,99.713663,32000.000,24.6622,27.6725,1.000000e-30,
12 Oct 2023 06:30:32.000,30.000,0.0000,30.000,178.8234,14.500096,-148.823,-104.140394,20.000000,99.775700,32000.000,24.7242,27.7345,1.000000e-30,
12 Oct 2023 06:30:37.000,30.000,0.0000,30.000,178.7657,14.500088,-148.766,-104.082639,20.000000,99.833455,32000.000,24.7820,27.7923,1.000000e-30,
12 Oct 2023 06:30:42.000,30.000,0.0000,30.000,178.7124,14.500081,-148.712,-104.029354,20.000000,99.886740,32000.000,24.8352,27.8455,1.000000e-30,
12 Oct 2023 06:30:47.000,30.000,0.0000,30.000,178.6638,14.500073,-148.664,-103.980717,20.000000,99.935378,32000.000,24.8839,27.8942,1.000000e-30,
12 Oct 2023 06:30:52.000,30.000,0.0000,30.000,178.6199,14.500065,-148.620,-103.936893,20.000000,99.979202,32000.000,24.9277,27.9380,1.000000e-30,
12 Oct 2023 06:30:57.000,30.000,0.0000,30.000,178.5811,14.500057,-148.581,-103.898037,20.000000,100.018058,32000.000,24.9666,27.9769,1.000000e-30,
12 Oct 2023 06:31:02.000,30.000,0.0000,30.000,178.5473,14.500048,-148.547,-103.864289,20.000000,100.051806,32000.000,25.0003,28.0106,1.000000e-30,
12 Oct 2023 06:31:07.000,30.000,0.0000,30.000,178.5188,14.500040,-148.519,-103.835772,20.000000,100.080322,32000.000,25.0288,28.0391,1.000000e-30,
12 Oct 2023 06:31:12.000,30.000,0.0000,30.000,178.4956,14.500032,-148.496,-103.812594,20.000000,100.103501,32000.000,25.0520,28.0623,1.000000e-30,
12 Oct 2023 06:31:17.000,30.000,0.0000,30.000,178.4779,14.500023,-148.478,-103.794841,20.000000,100.121253,32000.000,25.0698,28.0801,1.000000e-30,
12 Oct 2023 06:31:22.000,30.000,0.0000,30.000,178.4656,14.500015,-148.466,-103.782583,20.000000,100.133511,32000.000,25.0820,28.0923,1.000000e-30,
12 Oct 2023 06:31:27.000,30.000,0.0000,30.000,178.4589,14.500006,-148.459,-103.775867,20.000000,100.140228,32000.000,25.0887,28.0990,1.000000e-30,
12 Oct 2023 06:31:32.000,30.000,0.0000,30.000,178.4578,14.499997,-148.458,-103.774718,20.000000,100.141376,32000.000,25.0899,28.1002,1.000000e-30,
12 Oct 2023 06:31:37.000,30.000,0.0000,30.000,178.4622,14.499989,-148.462,-103.779143,20.000000,100.136951,32000.000,25.0855,28.0958,1.000000e-30,
12 Oct 2023 06:31:42.000,30.000,0.0000,30.000,178.4722,14.499980,-148.472,-103.789124,20.000000,100.126970,32000.000,25.0755,28.0858,1.000000e-30,
12 Oct 2023 06:31:47.000,30.000,0.0000,30.000,178.4877,14.499972,-148.488,-103.804624,20.000000,100.111470,32000.000,25.0600,28.0703,1.000000e-30,
12 Oct 2023 06:31:52.000,30.000,0.0000,30.000,178.5086,14.499963,-148.509,-103.825583,20.000000,100.090511,32000.000,25.0390,28.0493,1.000000e-30,
12 Oct 2023 06:31:57.000,30.000,0.0000,30.000,178.5350,14.499955,-148.535,-103.851923,20.000000,100.064172,32000.000,25.0127,28.0230,1.000000e-30,
12 Oct 2023 06:32:02.000,30.000,0.0000,30.000,178.5666,14.499947,-148.567,-103.883544,20.000000,100.032550,32000.000,24.9811,27.9914,1.000000e-30,
12 Oct 2023 06:32:07.000,30.000,0.0000,30.000,178.6034,14.499939,-148.603,-103.920332,20.000000,99.995763,32000.000,24.9443,27.9546,1.000000e-30,
12 Oct 2023 06:32:12.000,30.000,0.0000,30.000,178.6452,14.499931,-148.645,-103.962152,20.000000,99.953942,32000.000,24.9024,27.9127,1.000000e-30,
12 Oct 2023 06:32:17.000,30.000,0.0000,30.000,178.6919,14.499923,-148.692,-104.008858,20.000000,99.907236,32000.000,24.8557,27.8660,1.000000e-30,
12 Oct 2023 06:32:22.000,30.000,0.0000,30.000,178.7433,14.499915,-148.743,-104.060288,20.000000,99.855806,32000.000,24.8043,27.8146,1.000000e-30,
12 Oct 2023 06:32:27.000,30.000,0.0000,30.000,178.7993,14.499907,-148.799,-104.116270,20.000000,99.799825,32000.000,24.7483,27.7586,1.000000e-30,
12 Oct 2023 06:32:32.000,30.000,0.0000,30.000,178.8597,14.499900,-148.860,-104.176620,20.000000,99.739475,32000.000,24.6880,27.6983,1.000000e-30,
12 Oct 2023 06:32:37.000,30.000,0.0000,30.000,178.9242,14.499892,-148.924,-104.241147,20.000000,99.674947,32000.000,24.6234,27.6337,1.000000e-30,
12 Oct 2023 06:32:42.000,30.000,0.0000,30.000,178.9927,14.499885,-148.993,-104.309654,20.000000,99.606440,32000.000,24.5549,27.5652,1.000000e-30,
12 Oct 2023 06:32:47.000,30.000,0.0000,30.000,179.0650,14.499878,-149.065,-104.381940,20.000000,99.534155,32000.000,24.4827,27.4930,1.000000e-30,
12 Oct 2023 06:32:52.000,30.000,0.0000,30.000,179.1408,14.499871,-149.141,-104.457798,20.000000,99.458296,32000.000,24.4068,27.4171,1.000000e-30,
12 Oct 2023 06:32:57.000,30.000,0.0000,30.000,179.2201,14.499865,-149.220,-104.537023,20.000000,99.379072,32000.000,24.3276,27.3379,1.000000e-30,
12 Oct 2023 06:33:02.000,30.000,0.0000,30.000,179.3025,14.499858,-149.302,-104.619407,20.000000,99.296687,32000.000,24.2452,27.2555,1.000000e-30,
12 Oct 2023 06:33:07.000,30.000,0.0000,30.000,179.3878,14.499852,-149.388,-104.704746,20.000000,99.211348,32000.000,24.1598,27.1701,1.000000e-30,
12 Oct 2023 06:33:12.000,30.000,0.0000,30.000,179.4759,14.499846,-149.476,-104.792836,20.000000,99.123258,32000.000,24.0718,27.0821,1.000000e-30,
12 Oct 2023 06:33:17.000,30.000,0.0000,30.000,179.5665,14.499840,-149.567,-104.883477,20.000000,99.032617,32000.000,23.9811,26.9914,1.000000e-30,
12 Oct 2023 06:33:22.000,30.000,0.0000,30.000,179.6595,14.499834,-149.660,-104.976475,20.000000,98.939619,32000.000,23.8881,26.8984,1.000000e-30,
12 Oct 2023 06:33:27.000,30.000,0.0000,30.000,179.7547,14.499829,-149.755,-105.071639,20.000000,98.844455,32000.000,23.7930,26.8033,1.000000e-30,
12 Oct 2023 06:33:32.000,30.000,0.0000,30.000,179.8518,14.499823,-149.852,-105.168785,20.000000,98.747309,32000.000,23.6958,26.7061,1.000000e-30,
12 Oct 2023 06:33:37.000,30.000,0.0000,30.000,179.9508,14.499818,-149.951,-105.267735,20.000000,98.648359,32000.000,23.5969,26.6072,1.000000e-30,
12 Oct 2023 06:33:42.000,30.000,0.0000,30.000,180.0514,14.499813,-150.051,-105.368318,20.000000,98.547776,32000.000,23.4963,26.5066,1.000000e-30,
12 Oct 2023 06:33:47.000,30.000,0.0000,30.000,180.1534,14.499808,-150.153,-105.470370,20.000000,98.445725,32000.000,23.3942,26.4045,1.000000e-30,
12 Oct 2023 06:33:52.000,30.000,0.0000,30.000,180.2568,14.499804,-150.257,-105.573733,20.000000,98.342361,32000.000,23.2909,26.3012,1.000000e-30,
12 Oct 2023 06:33:57.000,30.000,0.0000,30.000,180.3613,14.499799,-150.361,-105.678259,20.000000,98.237836,32000.000,23.1863,26.1966,1.000000e-30,
12 Oct 2023 06:34:02.000,30.000,0.0000,30.000,180.4668,14.499795,-150.467,-105.783805,20.000000,98.132289,32000.000,23.0808,26.0911,1.000000e-30,
12 Oct 2023 06:34:07.000,30.000,0.0000,30.000,180.5733,14.499791,-150.573,-105.890237,20.000000,98.025857,32000.000,22.9744,25.9847,1.000000e-30,
12 Oct 2023 06:34:12.000,30.000,0.0000,30.000,180.6805,14.499787,-150.680,-105.997428,20.000000,97.918666,32000.000,22.8672,25.8775,1.000000e-30,
12 Oct 2023 06:34:17.000,30.000,0.0000,30.000,180.7883,14.499783,-150.788,-106.105258,20.000000,97.810836,32000.000,22.7593,25.7696,1.000000e-30,
12 Oct 2023 06:34:22.000,30.000,0.0000,30.000,180.8967,14.499779,-150.897,-106.213615,20.000000,97.702480,32000.000,22.6510,25.6613,1.000000e-30,
12 Oct 2023 06:34:27.000,30.000,0.0000,30.000,181.0054,14.499776,-151.005,-106.322392,20.000000,97.593702,32000.000,22.5422,25.5525,1.000000e-30,
12 Oct 2023 06:34:32.000,30.000,0.0000,30.000,181.1145,14.499772,-151.115,-106.431491,20.000000,97.484603,32000.000,22.4331,25.4434,1.000000e-30,
12 Oct 2023 06:34:37.000,30.000,0.0000,30.000,181.2239,14.499769,-151.224,-106.540820,20.000000,97.375274,32000.000,22.3238,25.3341,1.000000e-30,
12 Oct 2023 06:34:42.000,30.000,0.0000,30.000,181.3333,14.499766,-151.333,-106.650292,20.000000,97.265802,32000.000,22.2143,25.2246,1.000000e-30,
12 Oct 2023 06:34:47.000,30.000,0.0000,30.000,181.4429,14.499763,-151.443,-106.759827,20.000000,97.156267,32000.000,22.1048,25.1151,1.000000e-30,
12 Oct 2023 06:34:52.000,30.000,0.0000,30.000,181.5524,14.499760,-151.552,-106.869351,20.000000,97.046743,32000.000,21.9952,25.0055,1.000000e-30,
12 Oct 2023 06:34:57.000,30.000,0.0000,30.000,181.6618,14.499757,-151.662,-106.978795,20.000000,96.937300,32000.000,21.8858,24.8961,1.000000e-30,
12 Oct 2023 06:35:02.000,30.000,0.0000,30.000,181.7711,14.499755,-151.771,-107.088094,20.000000,96.828001,32000.000,21.7765,24.7868,1.000000e-30,
12 Oct 2023 06:35:07.000,30.000,0.0000,30.000,181.8802,14.499752,-151.880,-107.197189,20.000000,96.718905,32000.000,21.6674,24.6777,1.000000e-30,
12 Oct 2023 06:35:12.000,30.000,0.0000,30.000,181.9891,14.499750,-151.989,-107.306027,20.000000,96.610067,32000.000,21.5586,24.5689,1.000000e-30,
12 Oct 2023 06:35:17.000,30.000,0.0000,30.000,182.0976,14.499747,-152.098,-107.414558,20.000000,96.501536,32000.000,21.4500,24.4603,1.000000e-30,
12 Oct 2023 06:35:22.000,30.000,0.0000,30.000,182.2058,14.499745,-152.206,-107.522735,20.000000,96.393359,32000.000,21.3419,24.3522,1.000000e-30,
12 Oct 2023 06:35:27.000,30.000,0.0000,30.000,182.3136,14.499743,-152.314,-107.630517,20.000000,96.285578,32000.000,21.2341,24.2444,1.000000e-30,
12 Oct 2023 06:35:32.000,30.000,0.0000,30.000,182.4209,14.499741,-152.421,-107.737864,20.000000,96.178230,32000.000,21.1267,24.1370,1.000000e-30,
12 Oct 2023 06:35:37.000,30.000,0.0000,30.000,182.5278,14.499739,-152.528,-107.844743,20.000000,96.071351,32000.000,21.0199,24.0302,1.000000e-30,
12 Oct 2023 06:35:42.000,30.000,0.0000,30.000,182.6342,14.499737,-152.634,-107.951121,20.000000,95.964973,32000.000,20.9135,23.9238,1.000000e-30,
12 Oct 2023 06:35:47.000,30.000,0.0000,30.000,182.7400,14.499735,-152.740,-108.056970,20.000000,95.859124,32000.000,20.8076,23.8179,1.000000e-30,
12 Oct 2023 06:35:52.000,30.000,0.0000,30.000,182.8453,14.499733,-152.845,-108.162263,20.000000,95.753831,32000.000,20.7023,23.7126,1.000000e-30,
12 Oct 2023 06:35:57.000,30.000,0.0000,30.000,182.9500,14.499731,-152.950,-108.266977,20.000000,95.649117,32000.000,20.5976,23.6079,1.000000e-30,
12 Oct 2023 06:36:02.000,30.000,0.0000,30.000,183.0541,14.499730,-153.054,-108.371092,20.000000,95.545002,32000.000,20.4935,23.5038,1.000000e-30,
12 Oct 2023 06:36:07.000,30.000,0.0000,30.000,183.1576,14.499728,-153.158,-108.474587,20.000000,95.441507,32000.000,20.3900,23.4003,1.000000e-30,
12 Oct 2023 06:36:12.000,30.000,0.0000,30.000,183.2605,14.499727,-153.260,-108.577447,20.000000,95.338647,32000.000,20.2871,23.2974,1.000000e-30,
12 Oct 2023 06:36:17.000,30.000,0.0000,30.000,183.3627,14.499725,-153.363,-108.679657,20.000000,95.236437,32000.000,20.1849,23.1952,1.000000e-30,
12 Oct 2023 06:36:22.000,30.000,0.0000,30.000,183.4642,14.499724,-153.464,-108.781203,20.000000,95.134891,32000.000,20.0834,23.0937,1.000000e-30,
12 Oct 2023 06:36:27.000,30.000,0.0000,30.000,183.5651,14.499722,-153.565,-108.882075,20.000000,95.034020,32000.000,19.9825,22.9928,1.000000e-30,
12 Oct 2023 06:36:32.000,30.000,0.0000,30.000,183.6653,14.499721,-153.665,-108.982262,20.000000,94.933832,32000.000,19.8823,22.8926,1.000000e-30,
12 Oct 2023 06:36:37.000,30.000,0.0000,30.000,183.7648,14.499720,-153.765,-109.081756,20.000000,94.834338,32000.000,19.7828,22.7931,1.000000e-30,
12 Oct 2023 06:36:42.000,30.000,0.0000,30.000,183.8636,14.499719,-153.864,-109.180551,20.000000,94.735544,32000.000,19.6840,22.6943,1.000000e-30,
12 Oct 2023 06:36:47.000,30.000,0.0000,30.000,183.9617,14.499717,-153.962,-109.278639,20.000000,94.637455,32000.000,19.5860,22.5963,1.000000e-30,
12 Oct 2023 06:36:52.000,30.000,0.0000,30.000,184.0591,14.499716,-154.059,-109.376017,20.000000,94.540077,32000.000,19.4886,22.4989,1.000000e-30,
12 Oct 2023 06:36:57.000,30.000,0.0000,30.000,184.1557,14.499715,-154.156,-109.472682,20.000000,94.443413,32000.000,19.3919,22.4022,1.000000e-30,
12 Oct 2023 06:37:02.000,30.000,0.0000,30.000,184.2517,14.499714,-154.252,-109.568629,20.000000,94.347465,32000.000,19.2960,22.3063,1.000000e-30,
12 Oct 2023 06:37:05.983,30.000,0.0000,30.000,184.3276,14.499713,-154.328,-109.644539,20.000000,94.271555,32000.000,19.2201,22.2304,1.000000e-30,
12 Oct 2023 08:04:28.874,30.000,0.0000,30.000,184.2935,14.500319,-154.293,-109.610452,20.000000,94.305642,32000.000,19.2541,22.2644,1.000000e-30,
12 Oct 2023 08:04:33.000,30.000,0.0000,30.000,184.2055,14.500319,-154.206,-109.522461,20.000000,94.393633,32000.000,19.3421,22.3524,1.000000e-30,
12 Oct 2023 08:04:38.000,30.000,0.0000,30.000,184.0977,14.500318,-154.098,-109.414678,20.000000,94.501416,32000.000,19.4499,22.4602,1.000000e-30,
12 Oct 2023 08:04:43.000,30.000,0.0000,30.000,183.9886,14.500318,-153.989,-109.305598,20.000000,94.610496,32000.000,19.5590,22.5693,1.000000e-30,
12 Oct 2023 08:04:48.000,30.000,0.0000,30.000,183.8782,14.500318,-153.878,-109.195194,20.000000,94.720900,32000.000,19.6694,22.6797,1.000000e-30,
12 Oct 2023 08:04:53.000,30.000,0.0000,30.000,183.7665,14.500318,-153.766,-109.083439,20.000000,94.832655,32000.000,19.7812,22.7915,1.000000e-30,
12 Oct 2023 08:04:58.000,30.000,0.0000,30.000,183.6533,14.500318,-153.653,-108.970304,20.000000,94.945791,32000.000,19.8943,22.9046,1.000000e-30,
12 Oct 2023 08:05:03.000,30.000,0.0000,30.000,183.5388,14.500317,-153.539,-108.855759,20.000000,95.060335,32000.000,20.0088,23.0191,1.000000e-30,
12 Oct 2023 08:05:08.000,30.000,0.0000,30.000,183.4228,14.500317,-153.423,-108.739776,20.000000,95.176318,32000.000,20.1248,23.1351,1.000000e-30,
12 Oct 2023 08:05:13.000,30.000,0.0000,30.000,183.3054,14.500317,-153.305,-108.622324,20.000000,95.293771,32000.000,20.2423,23.2526,1.000000e-30,
12 Oct 2023 08:05:18.000,30.000,0.0000,30.000,183.1864,14.500317,-153.186,-108.503370,20.000000,95.412724,32000.000,20.3612,23.3715,1.000000e-30,
12 Oct 2023 08:05:23.000,30.000,0.0000,30.000,183.0659,14.500316,-153.066,-108.382883,20.000000,95.533211,32000.000,20.4817,23.4920,1.000000e-30,
12 Oct 2023 08:05:28.000,30.000,0.0000,30.000,182.9439,14.500316,-152.944,-108.260830,20.000000,95.655264,32000.000,20.6038,23.6141,1.000000e-30,
12 Oct 2023 08:05:33.000,30.000,0.0000,30.000,182.8202,14.500316,-152.820,-108.137177,20.000000,95.778917,32000.000,20.7274,23.7377,1.000000e-30,
12 Oct 2023 08:05:38.000,30.000,0.0000,30.000,182.6949,14.500315,-152.695,-108.011890,20.000000,95.904204,32000.000,20.8527,23.8630,1.000000e-30,
12 Oct 2023 08:05:43.000,30.000,0.0000,30.000,182.5680,14.500315,-152.568,-107.884933,20.000000,96.031161,32000.000,20.9797,23.9900,1.000000e-30,
12 Oct 2023 08:05:48.000,30.000,0.0000,30.000,182.4393,14.500314,-152.439,-107.756270,20.000000,96.159824,32000.000,21.1083,24.1186,1.000000e-30,
12 Oct 2023 08:05:53.000,30.000,0.0000,30.000,182.3089,14.500314,-152.309,-107.625865,20.000000,96.290229,32000.000,21.2387,24.2490,1.000000e-30,
12 Oct 2023 08:05:58.000,30.000,0.0000,30.000,182.1767,14.500313,-152.177,-107.493679,20.000000,96.422415,32000.000,21.3709,24.3812,1.000000e-30,
12 Oct 2023 08:06:03.000,30.000,0.0000,30.000,182.0427,14.500313,-152.043,-107.359675,20.000000,96.556419,32000.000,21.5049,24.5152,1.000000e-30,
12 Oct 2023 08:06:08.000,30.000,0.0000,30.000,181.9069,14.500312,-151.907,-107.223814,20.000000,96.692280,32000.000,21.6408,24.6511,1.000000e-30,
12 Oct 2023 08:06:13.000,30.000,0.0000,30.000,181.7691,14.500312,-151.769,-107.086056,20.000000,96.830039,32000.000,21.7785,24.7888,1.000000e-30,
12 Oct 2023 08:06:18.000,30.000,0.0000,30.000,181.6294,14.500311,-151.629,-106.946360,20.000000,96.969734,32000.000,21.9182,24.9285,1.000000e-30,
12 Oct 2023 08:06:23.000,30.000,0.0000,30.000,181.4877,14.500310,-151.488,-106.804688,20.000000,97.111407,32000.000,22.0599,25.0702,1.000000e-30,
12 Oct 2023 08:06:28.000,30.000,0.0000,30.000,181.3440,14.500310,-151.344,-106.660996,20.000000,97.255098,32000.000,22.2036,25.2139,1.000000e-30,
12 Oct 2023 08:06:33.000,30.000,0.0000,30.000,181.1983,14.500309,-151.198,-106.515245,20.000000,97.400849,32000.000,22.3493,25.3596,1.000000e-30,
12 Oct 2023 08:06:38.000,30.000,0.0000,30.000,181.0504,14.500308,-151.050,-106.367393,20.000000,97.548701,32000.000,22.4972,25.5075,1.000000e-30,
12 Oct 2023 08:06:43.000,30.000,0.0000,30.000,180.9004,14.500307,-150.900,-106.217398,20.000000,97.698696,32000.000,22.6472,25.6575,1.000000e-30,
12 Oct 2023 08:06:48.000,30.000,0.0000,30.000,180.7483,14.500306,-150.748,-106.065220,20.000000,97.850875,32000.000,22.7994,25.8097,1.000000e-30,
12 Oct 2023 08:06:53.000,30.000,0.0000,30.000,180.5939,14.500305,-150.594,-105.910817,20.000000,98.005277,32000.000,22.9538,25.9641,1.000000e-30,
12 Oct 2023 08:06:58.000,30.000,0.0000,30.000,180.4372,14.500304,-150.437,-105.754150,20.000000,98.161945,32000.000,23.1104,26.1207,1.000000e-30,
