"Time (UTCG)","Xmtr Power1 (dBW)","Xmtr Gain1 (dB)","EIRP1 (dBW)","Prop Loss1 (dB)","Rcvd. Frequency1 (GHz)","Rcvd. Iso. Power1 (dBW)","Flux Density1 (dBW/m^2)","g/T1 (dB/K)","C/No1 (dB*Hz)","Bandwidth1 (kHz)","C/N1 (dB)","Eb/No1 (dB)","BER1",
11 Oct 2023 10:08:30.066,30.000,0.0000,30.000,184.3079,14.500313,-154.308,-109.624818,20.000000,94.291277,32000.000,19.2398,22.2501,1.000000e-30,
11 Oct 2023 10:09:30.000,30.000,0.0000,30.000,182.9722,14.500308,-152.972,-108.289201,20.000000,95.626893,32000.000,20.5754,23.5857,1.000000e-30,
11 Oct 2023 10:10:30.000,30.000,0.0000,30.000,181.4292,14.500299,-151.429,-106.746143,20.000000,97.169952,32000.000,22.1185,25.1288,1.000000e-30,
11 Oct 2023 10:11:30.000,30.000,0.0000,30.000,179.6424,14.500281,-149.642,-104.959373,20.000000,98.956722,32000.000,23.9052,26.9155,1.000000e-30,
11 Oct 2023 10:12:30.000,30.000,0.0000,30.000,177.6203,14.500244,-147.620,-102.937296,20.000000,100.978798,32000.000,25.9273,28.9376,1.000000e-30,
11 Oct 2023 10:13:30.000,30.000,0.0000,30.000,175.5932,14.500167,-145.593,-100.910142,20.000000,103.005952,32000.000,27.9545,30.9648,1.000000e-30,
11 Oct 2023 10:14:30.000,30.000,0.0000,30.000,174.3908,14.500030,-144.391,-99.707728,20.000000,104.208366,32000.000,29.1569,32.1672,1.000000e-30,
11 Oct 2023 10:15:30.000,30.000,0.0000,30.000,174.9886,14.499876,-144.989,-100.305532,20.000000,103.610563,32000.000,28.5591,31.5694,1.000000e-30,
11 Oct 2023 10:16:30.000,30.000,0.0000,30.000,176.8480,14.499779,-146.848,-102.164917,20.000000,101.751178,32000.000,26.6997,29.7100,1.000000e-30,
11 Oct 2023 10:17:30.000,30.000,0.0000,30.000,178.9195,14.499730,-148.919,-104.236423,20.000000,99.679671,32000.000,24.6282,27.6385,1.000000e-30,
11 Oct 2023 10:18:30.000,30.000,0.0000,30.000,180.7973,14.499707,-150.797,-106.114243,20.000000,97.801851,32000.000,22.7504,25.7607,1.000000e-30,
11 Oct 2023 10:19:30.000,30.000,0.0000,30.000,182.4243,14.499695,-152.424,-107.741212,20.000000,96.174882,32000.000,21.1234,24.1337,1.000000e-30,
11 Oct 2023 10:20:30.000,30.000,0.0000,30.000,183.8302,14.499689,-153.830,-109.147130,20.000000,94.768964,32000.000,19.7175,22.7278,1.000000e-30,
11 Oct 2023 10:20:54.418,30.000,0.0000,30.000,184.3485,14.499688,-154.348,-109.665417,20.000000,94.250677,32000.000,19.1992,22.2095,1.000000e-30,
11 Oct 2023 11:49:46.050,30.000,0.0000,30.000,184.3338,14.500265,-154.334,-109.650725,20.000000,94.265370,32000.000,19.2139,22.2242,1.000000e-30,
11 Oct 2023 11:50:46.000,30.000,0.0000,30.000,183.2521,14.500246,-153.252,-108.569052,20.000000,95.347043,32000.000,20.2955,23.3058,1.000000e-30,
11 Oct 2023 11:51:46.000,30.000,0.0000,30.000,182.1356,14.500217,-152.136,-107.452586,20.000000,96.463508,32000.000,21.4120,24.4223,1.000000e-30,
11 Oct 2023 11:52:46.000,30.000,0.0000,30.000,181.0615,14.500174,-151.062,-106.378462,20.000000,97.537632,32000.000,22.4861,25.4964,1.000000e-30,
11 Oct 2023 11:53:46.000,30.000,0.0000,30.000,180.1744,14.500113,-150.174,-105.491355,20.000000,98.424740,32000.000,23.3732,26.3835,1.000000e-30,
11 Oct 2023 11:54:46.000,30.000,0.0000,30.000,179.6769,14.500035,-149.677,-104.993860,20.000000,98.922234,32000.000,23.8707,26.8810,1.000000e-30,
11 Oct 2023 11:55:46.000,30.000,0.0000,30.000,179.7278,14.499950,-149.728,-105.044782,20.000000,98.871313,32000.000,23.8198,26.8301,1.000000e-30,
11 Oct 2023 11:56:46.000,30.000,0.0000,30.000,180.3089,14.499875,-150.309,-105.625871,20.000000,98.290223,32000.000,23.2387,26.2490,1.000000e-30,
11 Oct 2023 11:57:46.000,30.000,0.0000,30.000,181.2422,14.499817,-151.242,-106.559172,20.000000,97.356923,32000.000,22.3054,25.3157,1.000000e-30,
11 Oct 2023 11:58:46.000,30.000,0.0000,30.000,182.3311,14.499777,-152.331,-107.648029,20.000000,96.268065,32000.000,21.2166,24.2269,1.000000e-30,
11 Oct 2023 11:59:46.000,30.000,0.0000,30.000,183.4441,14.499751,-153.444,-108.761100,20.000000,95.154995,32000.000,20.1035,23.1138,1.000000e-30,
11 Oct 2023 12:00:36.451,30.000,0.0000,30.000,184.3488,14.499736,-154.349,-109.665800,20.000000,94.250294,32000.000,19.1988,22.2091,1.000000e-30,
11 Oct 2023 13:30:47.894,30.000,0.0000,30.000,184.3469,14.500262,-154.347,-109.663828,20.000000,94.252267,32000.000,19.2008,22.2111,1.000000e-30,
11 Oct 2023 13:31:47.000,30.000,0.0000,30.000,183.2958,14.500243,-153.296,-108.612765,20.000000,95.303329,32000.000,20.2518,23.2621,1.000000e-30,
11 Oct 2023 13:32:47.000,30.000,0.0000,30.000,182.2010,14.500214,-152.201,-107.517951,20.000000,96.398143,32000.000,21.3466,24.3569,1.000000e-30,
11 Oct 2023 13:33:47.000,30.000,0.0000,30.000,181.1546,14.500171,-151.155,-106.471538,20.000000,97.444556,32000.000,22.3931,25.4034,1.000000e-30,
11 Oct 2023 13:34:47.000,30.000,0.0000,30.000,180.2981,14.500110,-150.298,-105.615036,20.000000,98.301058,32000.000,23.2496,26.2599,1.000000e-30,
11 Oct 2023 13:35:47.000,30.000,0.0000,30.000,179.8246,14.500033,-149.825,-105.141602,20.000000,98.774493,32000.000,23.7230,26.7333,1.000000e-30,
11 Oct 2023 13:36:47.000,30.000,0.0000,30.000,179.8819,14.499950,-149.882,-105.198816,20.000000,98.717278,32000.000,23.6658,26.6761,1.000000e-30,
11 Oct 2023 13:37:47.000,30.000,0.0000,30.000,180.4503,14.499876,-150.450,-105.767274,20.000000,98.148821,32000.000,23.0973,26.1076,1.000000e-30,
11 Oct 2023 13:38:47.000,30.000,0.0000,30.000,181.3616,14.499819,-151.362,-106.678536,20.000000,97.237558,32000.000,22.1861,25.1964,1.000000e-30,
11 Oct 2023 13:39:47.000,30.000,0.0000,30.000,182.4282,14.499779,-152.428,-107.745159,20.000000,96.170935,32000.000,21.1194,24.1297,1.000000e-30,
11 Oct 2023 13:40:47.000,30.000,0.0000,30.000,183.5228,14.499752,-153.523,-108.839782,20.000000,95.076312,32000.000,20.0248,23.0351,1.000000e-30,
11 Oct 2023 13:41:33.057,30.000,0.0000,30.000,184.3393,14.499738,-154.339,-109.656226,20.000000,94.259868,32000.000,19.2084,22.2187,1.000000e-30,
11 Oct 2023 15:10:33.497,30.000,0.0000,30.000,184.3491,14.500309,-154.349,-109.666075,20.000000,94.250019,32000.000,19.1985,22.2088,1.000000e-30,
11 Oct 2023 15:11:33.000,30.000,0.0000,30.000,183.0494,14.500304,-153.049,-108.366327,20.000000,95.549767,32000.000,20.4983,23.5086,1.000000e-30,
11 Oct 2023 15:12:33.000,30.000,0.0000,30.000,181.5483,14.500293,-151.548,-106.865244,20.000000,97.050850,32000.000,21.9993,25.0096,1.000000e-30,
11 Oct 2023 15:13:33.000,30.000,0.0000,30.000,179.8304,14.500273,-149.830,-105.147329,20.000000,98.768765,32000.000,23.7173,26.7276,1.000000e-30,
11 Oct 2023 15:14:33.000,30.000,0.0000,30.000,177.9245,14.500235,-147.925,-103.241468,20.000000,100.674626,32000.000,25.6231,28.6334,1.000000e-30,
11 Oct 2023 15:15:33.000,30.000,0.0000,30.000,176.0738,14.500158,-146.074,-101.390772,20.000000,102.525322,32000.000,27.4738,30.4841,1.000000e-30,
11 Oct 2023 15:16:33.000,30.000,0.0000,30.000,175.0129,14.500028,-145.013,-100.329839,20.000000,103.586255,32000.000,28.5348,31.5451,1.000000e-30,
11 Oct 2023 15:17:33.000,30.000,0.0000,30.000,175.5294,14.499885,-145.529,-100.846368,20.000000,103.069727,32000.000,28.0182,31.0285,1.000000e-30,
11 Oct 2023 15:18:33.000,30.000,0.0000,30.000,177.2019,14.499788,-147.202,-102.518807,20.000000,101.397287,32000.000,26.3458,29.3561,1.000000e-30,
11 Oct 2023 15:19:33.000,30.000,0.0000,30.000,179.1382,14.499738,-149.138,-104.455139,20.000000,99.460956,32000.000,24.4095,27.4198,1.000000e-30,
11 Oct 2023 15:20:33.000,30.000,0.0000,30.000,180.9380,14.499712,-150.938,-106.254923,20.000000,97.661172,32000.000,22.6097,25.6200,1.000000e-30,
11 Oct 2023 15:21:33.000,30.000,0.0000,30.000,182.5204,14.499699,-152.520,-107.837310,20.000000,96.078785,32000.000,21.0273,24.0376,1.000000e-30,
11 Oct 2023 15:22:33.000,30.000,0.0000,30.000,183.8998,14.499692,-153.900,-109.216786,20.000000,94.699309,32000.000,19.6478,22.6581,1.000000e-30,
11 Oct 2023 15:22:52.819,30.000,0.0000,30.000,184.3164,14.499690,-154.316,-109.633379,20.000000,94.282715,32000.000,19.2312,22.2415,1.000000e-30,
11 Oct 2023 16:50:07.120,30.000,0.0000,30.000,184.3449,14.500316,-154.345,-109.661883,20.000000,94.254211,32000.000,19.2027,22.2130,1.000000e-30,
11 Oct 2023 16:51:07.000,30.000,0.0000,30.000,183.0010,14.500312,-153.001,-108.317951,20.000000,95.598143,32000.000,20.5466,23.5569,1.000000e-30,
11 Oct 2023 16:52:07.000,30.000,0.0000,30.000,181.4429,14.500303,-151.443,-106.759846,20.000000,97.156248,32000.000,22.1047,25.1150,1.000000e-30,
11 Oct 2023 16:53:07.000,30.000,0.0000,30.000,179.6312,14.500285,-149.631,-104.948172,20.000000,98.967922,32000.000,23.9164,26.9267,1.000000e-30,
11 Oct 2023 16:54:07.000,30.000,0.0000,30.000,177.5674,14.500248,-147.567,-102.884334,20.000000,101.031760,32000.000,25.9803,28.9906,1.000000e-30,
11 Oct 2023 16:55:07.000,30.000,0.0000,30.000,175.4789,14.500171,-145.479,-100.795866,20.000000,103.120228,32000.000,28.0687,31.0790,1.000000e-30,
11 Oct 2023 16:56:07.000,30.000,0.0000,30.000,174.2378,14.500029,-144.238,-99.554789,20.000000,104.361305,32000.000,29.3098,32.3201,1.000000e-30,
11 Oct 2023 16:57:07.000,30.000,0.0000,30.000,174.8878,14.499871,-144.888,-100.204774,20.000000,103.711321,32000.000,28.6598,31.6701,1.000000e-30,
11 Oct 2023 16:58:07.000,30.000,0.0000,30.000,176.8251,14.499772,-146.825,-102.142032,20.000000,101.774063,32000.000,26.7226,29.7329,1.000000e-30,
11 Oct 2023 16:59:07.000,30.000,0.0000,30.000,178.9449,14.499725,-148.945,-104.261830,20.000000,99.654265,32000.000,24.6028,27.6131,1.000000e-30,
11 Oct 2023 17:00:07.000,30.000,0.0000,30.000,180.8480,14.499702,-150.848,-106.164955,20.000000,97.751139,32000.000,22.6996,25.7099,1.000000e-30,
11 Oct 2023 17:01:07.000,30.000,0.0000,30.000,182.4885,14.499691,-152.488,-107.805432,20.000000,96.110662,32000.000,21.0592,24.0695,1.000000e-30,
11 Oct 2023 17:02:07.000,30.000,0.0000,30.000,183.9020,14.499685,-153.902,-109.218944,20.000000,94.697151,32000.000,19.6457,22.6560,1.000000e-30,
11 Oct 2023 17:02:25.223,30.000,0.0000,30.000,184.2931,14.499684,-154.293,-109.610036,20.000000,94.306058,32000.000,19.2546,22.2649,1.000000e-30,
11 Oct 2023 18:32:07.732,30.000,0.0000,30.000,184.3250,14.500137,-154.325,-109.641952,20.000000,94.274143,32000.000,19.2226,22.2329,1.000000e-30,
11 Oct 2023 18:33:07.000,30.000,0.0000,30.000,183.8604,14.500092,-153.860,-109.177318,20.000000,94.738776,32000.000,19.6873,22.6976,1.000000e-30,
11 Oct 2023 18:34:07.000,30.000,0.0000,30.000,183.5755,14.500040,-153.576,-108.892483,20.000000,95.023611,32000.000,19.9721,22.9824,1.000000e-30,
11 Oct 2023 18:35:07.000,30.000,0.0000,30.000,183.5187,14.499986,-153.519,-108.835625,20.000000,95.080469,32000.000,20.0290,23.0393,1.000000e-30,
11 Oct 2023 18:36:07.000,30.000,0.0000,30.000,183.6984,14.499932,-153.698,-109.015392,20.000000,94.900702,32000.000,19.8492,22.8595,1.000000e-30,
11 Oct 2023 18:37:07.000,30.000,0.0000,30.000,184.0865,14.499884,-154.086,-109.403428,20.000000,94.512666,32000.000,19.4612,22.4715,1.000000e-30,
11 Oct 2023 18:37:31.808,30.000,0.0000,30.000,184.2958,14.499866,-154.296,-109.612759,20.000000,94.303335,32000.000,19.2518,22.2621,1.000000e-30,
12 Oct 2023 06:47:00.643,30.000,0.0000,30.000,184.2845,14.500169,-154.285,-109.601482,20.000000,94.314613,32000.000,19.2631,22.2734,1.000000e-30,
12 Oct 2023 06:48:00.000,30.000,0.0000,30.000,183.6697,14.500129,-153.670,-108.986609,20.000000,94.929486,32000.000,19.8780,22.8883,1.000000e-30,
12 Oct 2023 06:49:00.000,30.000,0.0000,30.000,183.2078,14.500079,-153.208,-108.524765,20.000000,95.391330,32000.000,20.3398,23.3501,1.000000e-30,
12 Oct 2023 06:50:00.000,30.000,0.0000,30.000,182.9735,14.500022,-152.973,-108.290433,20.000000,95.625661,32000.000,20.5742,23.5845,1.000000e-30,
12 Oct 2023 06:51:00.000,30.000,0.0000,30.000,183.0076,14.499963,-153.008,-108.324587,20.000000,95.591508,32000.000,20.5400,23.5503,1.000000e-30,
12 Oct 2023 06:52:00.000,30.000,0.0000,30.000,183.3045,14.499907,-153.305,-108.621495,20.000000,95.294599,32000.000,20.2431,23.2534,1.000000e-30,
12 Oct 2023 06:53:00.000,30.000,0.0000,30.000,183.8148,14.499859,-153.815,-109.131796,20.000000,94.784299,32000.000,19.7328,22.7431,1.000000e-30,
12 Oct 2023 06:53:47.352,30.000,0.0000,30.000,184.3227,14.499828,-154.323,-109.639643,20.000000,94.276451,32000.000,19.2250,22.2353,1.000000e-30,
12 Oct 2023 08:22:49.080,30.000,0.0000,30.000,184.2862,14.500319,-154.286,-109.603109,20.000000,94.312985,32000.000,19.2615,22.2718,1.000000e-30,
12 Oct 2023 08:23:49.000,30.000,0.0000,30.000,182.9134,14.500316,-152.913,-108.230342,20.000000,95.685752,32000.000,20.6343,23.6446,1.000000e-30,
12 Oct 2023 08:24:49.000,30.000,0.0000,30.000,181.3072,14.500309,-151.307,-106.624171,20.000000,97.291923,32000.000,22.2404,25.2507,1.000000e-30,
12 Oct 2023 08:25:49.000,30.000,0.0000,30.000,179.4077,14.500295,-149.408,-104.724674,20.000000,99.191421,32000.000,24.1399,27.1502,1.000000e-30,
12 Oct 2023 08:26:49.000,30.000,0.0000,30.000,177.1746,14.500263,-147.175,-102.491508,20.000000,101.424587,32000.000,26.3731,29.3834,1.000000e-30,
12 Oct 2023 08:27:49.000,30.000,0.0000,30.000,174.7760,14.500189,-144.776,-100.092932,20.000000,103.823162,32000.000,28.7717,31.7820,1.000000e-30,
12 Oct 2023 08:28:49.000,30.000,0.0000,30.000,173.2054,14.500037,-143.205,-98.522345,20.000000,105.393749,32000.000,30.3422,33.3525,1.000000e-30,
12 Oct 2023 08:29:49.000,30.000,0.0000,30.000,173.9569,14.499861,-143.957,-99.273828,20.000000,104.642266,32000.000,29.5908,32.6011,1.000000e-30,
12 Oct 2023 08:30:49.000,30.000,0.0000,30.000,176.2194,14.499759,-146.219,-101.536384,20.000000,102.379710,32000.000,27.3282,30.3385,1.000000e-30,
12 Oct 2023 08:31:49.000,30.000,0.0000,30.000,178.5649,14.499715,-148.565,-103.881891,20.000000,100.034204,32000.000,24.9827,27.9930,1.000000e-30,
12 Oct 2023 08:32:49.000,30.000,0.0000,30.000,180.5961,14.499695,-150.596,-105.913047,20.000000,98.003047,32000.000,22.9515,25.9618,1.000000e-30,
12 Oct 2023 08:33:49.000,30.000,0.0000,30.000,182.3110,14.499686,-152.311,-107.627954,20.000000,96.288140,32000.000,21.2366,24.2469,1.000000e-30,
12 Oct 2023 08:34:49.000,30.000,0.0000,30.000,183.7706,14.499681,-153.771,-109.087581,20.000000,94.828513,32000.000,19.7770,22.7873,1.000000e-30,
12 Oct 2023 08:35:15.175,30.000,0.0000,30.000,184.3421,14.499680,-154.342,-109.659032,20.000000,94.257062,32000.000,19.2056,22.2159,1.000000e-30,
12 Oct 2023 10:02:34.339,30.000,0.0000,30.000,184.3114,14.500306,-154.311,-109.628345,20.000000,94.287750,32000.000,19.2362,22.2465,1.000000e-30,
12 Oct 2023 10:03:34.000,30.000,0.0000,30.000,183.0191,14.500299,-153.019,-108.336033,20.000000,95.580062,32000.000,20.5286,23.5389,1.000000e-30,
12 Oct 2023 10:04:34.000,30.000,0.0000,30.000,181.5431,14.500286,-151.543,-106.860094,20.000000,97.056000,32000.000,22.0045,25.0148,1.000000e-30,
12 Oct 2023 10:05:34.000,30.000,0.0000,30.000,179.8805,14.500263,-149.881,-105.197466,20.000000,98.718628,32000.000,23.6671,26.6774,1.000000e-30,
12 Oct 2023 10:06:34.000,30.000,0.0000,30.000,178.0917,14.500219,-148.092,-103.408678,20.000000,100.507417,32000.000,25.4559,28.4662,1.000000e-30,
12 Oct 2023 10:07:34.000,30.000,0.0000,30.000,176.4595,14.500138,-146.460,-101.776459,20.000000,102.139635,32000.000,27.0881,30.0984,1.000000e-30,
12 Oct 2023 10:08:34.000,30.000,0.0000,30.000,175.6574,14.500012,-145.657,-100.974385,20.000000,102.941710,32000.000,27.8902,30.9005,1.000000e-30,
12 Oct 2023 10:09:34.000,30.000,0.0000,30.000,176.2403,14.499881,-146.240,-101.557234,20.000000,102.358860,32000.000,27.3074,30.3177,1.000000e-30,
12 Oct 2023 10:10:34.000,30.000,0.0000,30.000,177.7871,14.499792,-147.787,-103.104049,20.000000,100.812046,32000.000,25.7605,28.7708,1.000000e-30,
12 Oct 2023 10:11:34.000,30.000,0.0000,30.000,179.5769,14.499743,-149.577,-104.893837,20.000000,99.022257,32000.000,23.9708,26.9811,1.000000e-30,
12 Oct 2023 10:12:34.000,30.000,0.0000,30.000,181.2667,14.499717,-151.267,-106.583632,20.000000,97.332462,32000.000,22.2810,25.2913,1.000000e-30,
12 Oct 2023 10:13:34.000,30.000,0.0000,30.000,182.7725,14.499703,-152.773,-108.089461,20.000000,95.826633,32000.000,20.7751,23.7854,1.000000e-30,
12 Oct 2023 10:14:34.000,30.000,0.0000,30.000,184.0981,14.499696,-154.098,-109.415023,20.000000,94.501071,32000.000,19.4496,22.4599,1.000000e-30,
12 Oct 2023 10:14:46.202,30.000,0.0000,30.000,184.3477,14.499695,-154.348,-109.664656,20.000000,94.251438,32000.000,19.1999,22.2102,1.000000e-30,
12 Oct 2023 11:43:57.164,30.000,0.0000,30.000,184.3357,14.500259,-154.336,-109.652674,20.000000,94.263420,32000.000,19.2119,22.2222,1.000000e-30,
12 Oct 2023 11:44:57.000,30.000,0.0000,30.000,183.2827,14.500239,-153.283,-108.599613,20.000000,95.316481,32000.000,20.2650,23.2753,1.000000e-30,
12 Oct 2023 11:45:57.000,30.000,0.0000,30.000,182.2072,14.500209,-152.207,-107.524120,20.000000,96.391974,32000.000,21.3405,24.3508,1.000000e-30,
12 Oct 2023 11:46:57.000,30.000,0.0000,30.000,181.1924,14.500165,-151.192,-106.509323,20.000000,97.406771,32000.000,22.3553,25.3656,1.000000e-30,
12 Oct 2023 11:47:57.000,30.000,0.0000,30.000,180.3806,14.500103,-150.381,-105.697526,20.000000,98.218569,32000.000,23.1671,26.1774,1.000000e-30,
12 Oct 2023 11:48:57.000,30.000,0.0000,30.000,179.9567,14.500027,-149.957,-105.273643,20.000000,98.642451,32000.000,23.5910,26.6013,1.000000e-30,
12 Oct 2023 11:49:57.000,30.000,0.0000,30.000,180.0508,14.499945,-150.051,-105.367781,20.000000,98.548313,32000.000,23.4968,26.5071,1.000000e-30,
12 Oct 2023 11:50:57.000,30.000,0.0000,30.000,180.6316,14.499873,-150.632,-105.948578,20.000000,97.967517,32000.000,22.9160,25.9263,1.000000e-30,
12 Oct 2023 11:51:57.000,30.000,0.0000,30.000,181.5345,14.499818,-151.534,-106.851426,20.000000,97.064668,32000.000,22.0132,25.0235,1.000000e-30,
12 Oct 2023 11:52:57.000,30.000,0.0000,30.000,182.5827,14.499779,-152.583,-107.899610,20.000000,96.016484,32000.000,20.9650,23.9753,1.000000e-30,
12 Oct 2023 11:53:57.000,30.000,0.0000,30.000,183.6567,14.499753,-153.657,-108.973640,20.000000,94.942454,32000.000,19.8910,22.9013,1.000000e-30,
12 Oct 2023 11:54:36.550,30.000,0.0000,30.000,184.3469,14.499741,-154.347,-109.663855,20.000000,94.252240,32000.000,19.2007,22.2110,1.000000e-30,
12 Oct 2023 13:24:46.796,30.000,0.0000,30.000,184.3466,14.500268,-154.347,-109.663531,20.000000,94.252563,32000.000,19.2011,22.2114,1.000000e-30,
12 Oct 2023 13:25:46.000,30.000,0.0000,30.000,183.2644,14.500250,-153.264,-108.581395,20.000000,95.334699,32000.000,20.2832,23.2935,1.000000e-30,
12 Oct 2023 13:26:46.000,30.000,0.0000,30.000,182.1231,14.500223,-152.123,-107.440073,20.000000,96.476021,32000.000,21.4245,24.4348,1.000000e-30,
12 Oct 2023 13:27:46.000,30.000,0.0000,30.000,181.0077,14.500182,-151.008,-106.324703,20.000000,97.591391,32000.000,22.5399,25.5502,1.000000e-30,
12 Oct 2023 13:28:46.000,30.000,0.0000,30.000,180.0610,14.500122,-150.061,-105.377928,20.000000,98.538166,32000.000,23.4867,26.4970,1.000000e-30,
12 Oct 2023 13:29:46.000,30.000,0.0000,30.000,179.4958,14.500044,-149.496,-104.812711,20.000000,99.103383,32000.000,24.0519,27.0622,1.000000e-30,
12 Oct 2023 13:30:46.000,30.000,0.0000,30.000,179.4961,14.499956,-149.496,-104.813006,20.000000,99.103088,32000.000,24.0516,27.0619,1.000000e-30,
12 Oct 2023 13:31:46.000,30.000,0.0000,30.000,180.0620,14.499878,-150.062,-105.378975,20.000000,98.537119,32000.000,23.4856,26.4959,1.000000e-30,
12 Oct 2023 13:32:46.000,30.000,0.0000,30.000,181.0099,14.499818,-151.010,-106.326826,20.000000,97.589268,32000.000,22.5378,25.5481,1.000000e-30,
12 Oct 2023 13:33:46.000,30.000,0.0000,30.000,182.1266,14.499776,-152.127,-107.443531,20.000000,96.472563,32000.000,21.4211,24.4314,1.000000e-30,
12 Oct 2023 13:34:46.000,30.000,0.0000,30.000,183.2694,14.499749,-153.269,-108.586319,20.000000,95.329775,32000.000,20.2783,23.2886,1.000000e-30,
12 Oct 2023 13:35:44.196,30.000,0.0000,30.000,184.3351,14.499732,-154.335,-109.652057,20.000000,94.264037,32000.000,19.2125,22.2228,1.000000e-30,
12 Oct 2023 15:04:24.735,30.000,0.0000,30.000,184.3476,14.500315,-154.348,-109.664559,20.000000,94.251535,32000.000,19.2000,22.2103,1.000000e-30,
12 Oct 2023 15:05:24.000,30.000,0.0000,30.000,183.0205,14.500312,-153.020,-108.337437,20.000000,95.578657,32000.000,20.5272,23.5375,1.000000e-30,
12 Oct 2023 15:06:24.000,30.000,0.0000,30.000,181.4605,14.500305,-151.460,-106.777417,20.000000,97.138678,32000.000,22.0872,25.0975,1.000000e-30,
12 Oct 2023 15:07:24.000,30.000,0.0000,30.000,179.6303,14.500290,-149.630,-104.947289,20.000000,98.968805,32000.000,23.9173,26.9276,1.000000e-30,
12 Oct 2023 15:08:24.000,30.000,0.0000,30.000,177.5026,14.500259,-147.503,-102.819529,20.000000,101.096565,32000.000,26.0451,29.0554,1.000000e-30,
12 Oct 2023 15:09:24.000,30.000,0.0000,30.000,175.2379,14.500189,-145.238,-100.554873,20.000000,103.361222,32000.000,28.3097,31.3200,1.000000e-30,
12 Oct 2023 15:10:24.000,30.000,0.0000,30.000,173.6822,14.500050,-143.682,-98.999182,20.000000,104.916912,32000.000,29.8654,32.8757,1.000000e-30,
12 Oct 2023 15:11:24.000,30.000,0.0000,30.000,174.1738,14.499880,-144.174,-99.490741,20.000000,104.425353,32000.000,29.3739,32.3842,1.000000e-30,
12 Oct 2023 15:12:24.000,30.000,0.0000,30.000,176.2111,14.499774,-146.211,-101.528079,20.000000,102.388016,32000.000,27.3365,30.3468,1.000000e-30,
12 Oct 2023 15:13:24.000,30.000,0.0000,30.000,178.4659,14.499725,-148.466,-103.782828,20.000000,100.133266,32000.000,25.0818,28.0921,1.000000e-30,
12 Oct 2023 15:14:24.000,30.000,0.0000,30.000,180.4680,14.499702,-150.468,-105.784975,20.000000,98.131119,32000.000,23.0796,26.0899,1.000000e-30,
12 Oct 2023 15:15:24.000,30.000,0.0000,30.000,182.1762,14.499691,-152.176,-107.493168,20.000000,96.422926,32000.000,21.3714,24.3817,1.000000e-30,
12 Oct 2023 15:16:24.000,30.000,0.0000,30.000,183.6371,14.499686,-153.637,-108.954103,20.000000,94.961991,32000.000,19.9105,22.9208,1.000000e-30,
12 Oct 2023 15:16:54.937,30.000,0.0000,30.000,184.3108,14.499684,-154.311,-109.627738,20.000000,94.288356,32000.000,19.2369,22.2472,1.000000e-30,
